GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f261fea-0f91-45f3-aada-89b5a183f072	12	129778766	129799923	24	0.1032
9f261fea-0f91-45f3-aada-89b5a183f072	12	129807155	129845584	19	0.6919
9f261fea-0f91-45f3-aada-89b5a183f072	12	129845786	129862431	15	0.3505
9f261fea-0f91-45f3-aada-89b5a183f072	12	129864188	130001315	89	0.056
9f261fea-0f91-45f3-aada-89b5a183f072	12	130001412	130181336	166	0.2322
9f261fea-0f91-45f3-aada-89b5a183f072	12	130181491	130422910	228	0.0564
9f261fea-0f91-45f3-aada-89b5a183f072	12	130423350	130516923	70	0.2824
9f261fea-0f91-45f3-aada-89b5a183f072	12	130517456	130664763	131	0.0615
9f261fea-0f91-45f3-aada-89b5a183f072	12	130664989	130668803	7	0.4652
9f261fea-0f91-45f3-aada-89b5a183f072	12	130668882	131248112	389	0.0143
9f261fea-0f91-45f3-aada-89b5a183f072	12	131248681	131348665	85	0.2402
9f261fea-0f91-45f3-aada-89b5a183f072	12	131349507	131445713	95	0.0139
9f261fea-0f91-45f3-aada-89b5a183f072	12	131445718	131449969	13	0.4243
9f261fea-0f91-45f3-aada-89b5a183f072	12	131450216	131608479	161	0.0012
9f261fea-0f91-45f3-aada-89b5a183f072	12	131609044	131636170	21	0.3623
9f261fea-0f91-45f3-aada-89b5a183f072	12	131648039	131648790	13	-1.5167
9f261fea-0f91-45f3-aada-89b5a183f072	12	131657925	132126981	201	0.0279
9f261fea-0f91-45f3-aada-89b5a183f072	12	132127961	132988592	244	0.2629
9f261fea-0f91-45f3-aada-89b5a183f072	12	132989772	133201603	114	0.1087
9f261fea-0f91-45f3-aada-89b5a183f072	13	18452809	19589273	555	0.0067
9f261fea-0f91-45f3-aada-89b5a183f072	13	19589479	19966439	174	0.2038
9f261fea-0f91-45f3-aada-89b5a183f072	13	19969215	20218279	131	-0.0081
9f261fea-0f91-45f3-aada-89b5a183f072	13	20221749	20530285	263	0.1811
9f261fea-0f91-45f3-aada-89b5a183f072	13	20536973	33161103	9358	0.0076
9f261fea-0f91-45f3-aada-89b5a183f072	13	33161620	33202253	52	0.4055
9f261fea-0f91-45f3-aada-89b5a183f072	13	33202369	37496998	2951	0.0034
9f261fea-0f91-45f3-aada-89b5a183f072	13	37497899	37510620	16	-2.1567
9f261fea-0f91-45f3-aada-89b5a183f072	13	37514193	52502570	9896	0.0002
9f261fea-0f91-45f3-aada-89b5a183f072	13	52505209	52531650	7	-0.9823
9f261fea-0f91-45f3-aada-89b5a183f072	13	52543744	57176962	2623	-0.0075
9f261fea-0f91-45f3-aada-89b5a183f072	13	57184136	57204246	34	-0.7364
9f261fea-0f91-45f3-aada-89b5a183f072	13	57215580	57282913	46	-0.0327
9f261fea-0f91-45f3-aada-89b5a183f072	13	57282947	57511200	129	-0.1977
9f261fea-0f91-45f3-aada-89b5a183f072	13	57519804	63470422	3518	-0.0004
9f261fea-0f91-45f3-aada-89b5a183f072	13	63474683	64327532	505	-0.1415
9f261fea-0f91-45f3-aada-89b5a183f072	13	64328310	112860360	33239	-0.0062
9f261fea-0f91-45f3-aada-89b5a183f072	13	112862607	113073227	121	0.2119
9f261fea-0f91-45f3-aada-89b5a183f072	13	113073300	113433286	166	-0.0036
9f261fea-0f91-45f3-aada-89b5a183f072	13	113433847	113503763	40	0.2246
9f261fea-0f91-45f3-aada-89b5a183f072	13	113505449	113663924	114	-0.0405
9f261fea-0f91-45f3-aada-89b5a183f072	13	113664174	113865391	33	0.2309
9f261fea-0f91-45f3-aada-89b5a183f072	13	113867884	113979888	32	-0.0053
9f261fea-0f91-45f3-aada-89b5a183f072	13	113990139	114075244	32	0.498
9f261fea-0f91-45f3-aada-89b5a183f072	13	114078375	114299067	96	0.0635
9f261fea-0f91-45f3-aada-89b5a183f072	13	114299172	114342922	22	0.3581
9f261fea-0f91-45f3-aada-89b5a183f072	14	18239283	19732250	67	0.0593
9f261fea-0f91-45f3-aada-89b5a183f072	14	19732958	19954424	98	-0.4552
9f261fea-0f91-45f3-aada-89b5a183f072	14	19955213	20485383	387	-0.0036
9f261fea-0f91-45f3-aada-89b5a183f072	14	20486838	20492321	14	0.4618
9f261fea-0f91-45f3-aada-89b5a183f072	14	20496117	20522060	20	0.7995
9f261fea-0f91-45f3-aada-89b5a183f072	14	20524043	20535878	9	0.4072
9f261fea-0f91-45f3-aada-89b5a183f072	14	20536419	20694258	133	-0.0042
9f261fea-0f91-45f3-aada-89b5a183f072	14	20696675	20720526	16	0.6685
9f261fea-0f91-45f3-aada-89b5a183f072	14	20721513	22382738	1161	0.0083
9f261fea-0f91-45f3-aada-89b5a183f072	14	22382839	22625942	224	0.1878
9f261fea-0f91-45f3-aada-89b5a183f072	14	22626099	22651420	25	0.5322
9f261fea-0f91-45f3-aada-89b5a183f072	14	22651807	22730481	38	0.0715
9f261fea-0f91-45f3-aada-89b5a183f072	14	22730961	22799195	50	0.2812
9f261fea-0f91-45f3-aada-89b5a183f072	14	22801891	34551779	7491	-0.0013
9f261fea-0f91-45f3-aada-89b5a183f072	14	34567720	34691654	73	0.2581
9f261fea-0f91-45f3-aada-89b5a183f072	14	34704418	39357507	2799	-0.0052
9f261fea-0f91-45f3-aada-89b5a183f072	14	39359606	48690421	5608	-0.0375
9f261fea-0f91-45f3-aada-89b5a183f072	14	48690663	69545885	13381	0.0015
9f261fea-0f91-45f3-aada-89b5a183f072	14	69546084	69555750	17	0.5287
9f261fea-0f91-45f3-aada-89b5a183f072	14	69555996	73534419	2626	0.0018
9f261fea-0f91-45f3-aada-89b5a183f072	14	73540003	73563211	10	1.06
9f261fea-0f91-45f3-aada-89b5a183f072	14	73564027	74080889	261	0.0142
9f261fea-0f91-45f3-aada-89b5a183f072	14	74081545	74131146	37	0.2696
9f261fea-0f91-45f3-aada-89b5a183f072	14	74131227	81186631	4734	0.0058
9f261fea-0f91-45f3-aada-89b5a183f072	14	81187434	81191416	6	-0.8488
9f261fea-0f91-45f3-aada-89b5a183f072	14	81196170	83575497	1595	-0.0055
9f261fea-0f91-45f3-aada-89b5a183f072	14	83578381	83583871	4	-1.0808
9f261fea-0f91-45f3-aada-89b5a183f072	14	83585844	93139233	6208	0.0016
9f261fea-0f91-45f3-aada-89b5a183f072	14	93140066	93163509	21	0.3586
9f261fea-0f91-45f3-aada-89b5a183f072	14	93163614	98874961	4422	0.0045
9f261fea-0f91-45f3-aada-89b5a183f072	14	98875416	98967231	82	0.1972
9f261fea-0f91-45f3-aada-89b5a183f072	14	98967951	104311920	2893	0.0003
9f261fea-0f91-45f3-aada-89b5a183f072	14	104312793	104449046	64	0.2603
9f261fea-0f91-45f3-aada-89b5a183f072	14	104449190	104570413	45	-0.0356
9f261fea-0f91-45f3-aada-89b5a183f072	14	104570691	104670444	26	0.2813
9f261fea-0f91-45f3-aada-89b5a183f072	14	104670656	105520403	247	-0.014
9f261fea-0f91-45f3-aada-89b5a183f072	14	105521701	105779965	37	0.3783
9f261fea-0f91-45f3-aada-89b5a183f072	14	105780462	105824509	34	0.0957
9f261fea-0f91-45f3-aada-89b5a183f072	14	105824578	105877043	21	0.454
9f261fea-0f91-45f3-aada-89b5a183f072	14	105877073	106340774	146	0.0471
9f261fea-0f91-45f3-aada-89b5a183f072	14	106345431	106364815	7	-1.3079
9f261fea-0f91-45f3-aada-89b5a183f072	14	106365807	106877229	271	0.0201
9f261fea-0f91-45f3-aada-89b5a183f072	15	19811075	20345433	76	0.0207
9f261fea-0f91-45f3-aada-89b5a183f072	15	20364698	20406256	48	-0.4702
9f261fea-0f91-45f3-aada-89b5a183f072	15	20410054	22690816	113	-0.1497
9f261fea-0f91-45f3-aada-89b5a183f072	15	22691775	23442538	301	0.2277
9f261fea-0f91-45f3-aada-89b5a183f072	15	23443797	24424598	659	-0.0089
9f261fea-0f91-45f3-aada-89b5a183f072	15	24429604	24473026	33	-0.6732
9f261fea-0f91-45f3-aada-89b5a183f072	15	24473449	25053401	377	0.0034
9f261fea-0f91-45f3-aada-89b5a183f072	15	25054112	25061499	9	-1.0319
9f261fea-0f91-45f3-aada-89b5a183f072	15	25062735	27982597	2198	-0.0083
9f261fea-0f91-45f3-aada-89b5a183f072	15	27983498	30269364	1027	0.1173
9f261fea-0f91-45f3-aada-89b5a183f072	15	30281107	30515739	19	-1.4061
9f261fea-0f91-45f3-aada-89b5a183f072	15	30595753	32220019	1057	0.0287
9f261fea-0f91-45f3-aada-89b5a183f072	15	32239115	32382193	14	-1.4912
9f261fea-0f91-45f3-aada-89b5a183f072	15	32484010	34360835	1478	-0.0069
9f261fea-0f91-45f3-aada-89b5a183f072	15	34361296	34589465	95	0.2254
9f261fea-0f91-45f3-aada-89b5a183f072	15	34599421	57351455	14052	-0.0011
9f261fea-0f91-45f3-aada-89b5a183f072	15	57352069	57477893	136	0.1692
9f261fea-0f91-45f3-aada-89b5a183f072	15	57478846	70169671	8749	0.0051
9f261fea-0f91-45f3-aada-89b5a183f072	15	70170326	70170613	2	-1.3201
9f261fea-0f91-45f3-aada-89b5a183f072	15	70178924	76586021	3470	0.0022
9f261fea-0f91-45f3-aada-89b5a183f072	15	76598900	76603434	22	0.8287
9f261fea-0f91-45f3-aada-89b5a183f072	15	76609838	77008992	179	-0.0118
9f261fea-0f91-45f3-aada-89b5a183f072	15	77009431	77053022	19	0.6002
9f261fea-0f91-45f3-aada-89b5a183f072	15	77056003	78365035	685	0.0088
9f261fea-0f91-45f3-aada-89b5a183f072	15	78368259	78395905	19	0.3398
9f261fea-0f91-45f3-aada-89b5a183f072	15	78396002	78726466	186	-0.0212
9f261fea-0f91-45f3-aada-89b5a183f072	15	78730695	78786748	13	0.4328
9f261fea-0f91-45f3-aada-89b5a183f072	15	78787892	83871986	3312	-0.0029
9f261fea-0f91-45f3-aada-89b5a183f072	15	83874133	83878525	6	-1.4175
9f261fea-0f91-45f3-aada-89b5a183f072	15	83878795	84904404	378	-0.0035
9f261fea-0f91-45f3-aada-89b5a183f072	15	84904498	84960944	35	0.3393
9f261fea-0f91-45f3-aada-89b5a183f072	15	84964418	85793403	514	0.01
9f261fea-0f91-45f3-aada-89b5a183f072	15	85796288	85823426	68	0.2149
9f261fea-0f91-45f3-aada-89b5a183f072	15	85824027	90333877	3311	-0.0047
9f261fea-0f91-45f3-aada-89b5a183f072	15	90334886	90402211	41	0.3281
9f261fea-0f91-45f3-aada-89b5a183f072	15	90403971	91019707	377	0.0021
9f261fea-0f91-45f3-aada-89b5a183f072	15	91020283	91056728	25	0.3802
9f261fea-0f91-45f3-aada-89b5a183f072	15	91058488	93106210	1753	0.0038
9f261fea-0f91-45f3-aada-89b5a183f072	15	93106515	93430658	347	0.1629
9f261fea-0f91-45f3-aada-89b5a183f072	15	93431668	99921826	4789	-0.0025
9f261fea-0f91-45f3-aada-89b5a183f072	15	99921961	100010660	80	0.2322
9f261fea-0f91-45f3-aada-89b5a183f072	15	100013194	101346648	1064	0.0201
9f261fea-0f91-45f3-aada-89b5a183f072	15	101346692	101764926	341	0.1409
9f261fea-0f91-45f3-aada-89b5a183f072	15	101765514	101785297	10	0.5794
9f261fea-0f91-45f3-aada-89b5a183f072	15	101785311	101809480	15	0.0956
9f261fea-0f91-45f3-aada-89b5a183f072	15	101810394	101928837	45	-0.2925
9f261fea-0f91-45f3-aada-89b5a183f072	16	10777	603333	284	0.4255
9f261fea-0f91-45f3-aada-89b5a183f072	16	603459	1518464	206	0.1504
9f261fea-0f91-45f3-aada-89b5a183f072	16	1519201	1869450	187	-0.0095
9f261fea-0f91-45f3-aada-89b5a183f072	16	1869852	1873702	8	0.4955
9f261fea-0f91-45f3-aada-89b5a183f072	16	1874800	2540023	191	-0.0001
9f261fea-0f91-45f3-aada-89b5a183f072	16	2541212	2697856	33	0.2052
9f261fea-0f91-45f3-aada-89b5a183f072	16	2699084	2871349	74	-0.0278
9f261fea-0f91-45f3-aada-89b5a183f072	16	2874058	3155762	119	0.1172
9f261fea-0f91-45f3-aada-89b5a183f072	16	3161319	3200250	18	0.5682
9f261fea-0f91-45f3-aada-89b5a183f072	16	3200673	3627788	220	-0.019
9f261fea-0f91-45f3-aada-89b5a183f072	16	3631505	3681346	26	0.3673
9f261fea-0f91-45f3-aada-89b5a183f072	16	3691561	4170378	333	0.0285
9f261fea-0f91-45f3-aada-89b5a183f072	16	4170461	4200070	40	0.3062
9f261fea-0f91-45f3-aada-89b5a183f072	16	4200089	6928845	2570	0.0364
9f261fea-0f91-45f3-aada-89b5a183f072	16	6931821	7043810	124	0.2723
9f261fea-0f91-45f3-aada-89b5a183f072	16	7044621	8831869	1977	0.0014
9f261fea-0f91-45f3-aada-89b5a183f072	16	8839164	8933584	68	0.3573
9f261fea-0f91-45f3-aada-89b5a183f072	16	8934124	8941527	13	-0.0506
9f261fea-0f91-45f3-aada-89b5a183f072	16	8941913	9186024	133	0.322
9f261fea-0f91-45f3-aada-89b5a183f072	16	9186159	10270732	1177	0.007
9f261fea-0f91-45f3-aada-89b5a183f072	16	10271015	10394151	57	0.1898
9f261fea-0f91-45f3-aada-89b5a183f072	16	10398561	11489643	810	0.0016
9f261fea-0f91-45f3-aada-89b5a183f072	16	11492035	11546193	35	0.3314
9f261fea-0f91-45f3-aada-89b5a183f072	16	11546682	14604615	2374	0.0066
9f261fea-0f91-45f3-aada-89b5a183f072	16	14605805	14969860	75	0.2162
9f261fea-0f91-45f3-aada-89b5a183f072	16	14978930	14993315	11	0.0542
9f261fea-0f91-45f3-aada-89b5a183f072	16	14993316	15031584	10	-0.2138
9f261fea-0f91-45f3-aada-89b5a183f072	16	15033033	15069153	23	0.1273
9f261fea-0f91-45f3-aada-89b5a183f072	16	15077303	15905948	330	0.2857
9f261fea-0f91-45f3-aada-89b5a183f072	16	15907227	15911711	3	-0.6646
9f261fea-0f91-45f3-aada-89b5a183f072	16	15916726	16202055	224	0.3362
9f261fea-0f91-45f3-aada-89b5a183f072	16	16236633	16539504	17	-0.123
9f261fea-0f91-45f3-aada-89b5a183f072	16	16539715	19022634	1138	0.1029
9f261fea-0f91-45f3-aada-89b5a183f072	16	19022670	19934811	570	0.0162
9f261fea-0f91-45f3-aada-89b5a183f072	16	19935622	19954027	22	0.3683
9f261fea-0f91-45f3-aada-89b5a183f072	16	19954510	20032008	60	0.0037
9f261fea-0f91-45f3-aada-89b5a183f072	16	20032170	20055957	23	0.4626
9f261fea-0f91-45f3-aada-89b5a183f072	16	20056775	21338882	804	0.0076
9f261fea-0f91-45f3-aada-89b5a183f072	16	21340717	22693199	465	0.2312
9f261fea-0f91-45f3-aada-89b5a183f072	16	22699421	22810600	98	0.0407
9f261fea-0f91-45f3-aada-89b5a183f072	16	22811090	22832620	20	0.4158
9f261fea-0f91-45f3-aada-89b5a183f072	16	22836446	27587089	3377	0.0064
9f261fea-0f91-45f3-aada-89b5a183f072	16	27587759	27653264	27	0.306
9f261fea-0f91-45f3-aada-89b5a183f072	16	27654691	27783028	74	0.0142
9f261fea-0f91-45f3-aada-89b5a183f072	16	27783854	27840413	59	0.2815
9f261fea-0f91-45f3-aada-89b5a183f072	16	27841246	28224030	280	0.021
9f261fea-0f91-45f3-aada-89b5a183f072	16	28228152	28233016	9	0.3952
9f261fea-0f91-45f3-aada-89b5a183f072	16	28234511	28696878	113	-0.0097
9f261fea-0f91-45f3-aada-89b5a183f072	16	28736213	29006233	66	0.4477
9f261fea-0f91-45f3-aada-89b5a183f072	16	29006524	29602186	141	0.1278
9f261fea-0f91-45f3-aada-89b5a183f072	16	29604641	30308694	198	0.4415
9f261fea-0f91-45f3-aada-89b5a183f072	16	30308986	30479533	48	0.0095
9f261fea-0f91-45f3-aada-89b5a183f072	16	30484175	30527776	14	0.4881
9f261fea-0f91-45f3-aada-89b5a183f072	16	30535167	32198553	607	0.0259
9f261fea-0f91-45f3-aada-89b5a183f072	16	32198778	32513457	11	-0.5528
9f261fea-0f91-45f3-aada-89b5a183f072	16	32553191	55762682	6950	0.0036
9f261fea-0f91-45f3-aada-89b5a183f072	16	55764310	55775312	9	1.3496
9f261fea-0f91-45f3-aada-89b5a183f072	16	55775554	61619484	3637	0.0073
9f261fea-0f91-45f3-aada-89b5a183f072	16	61624449	61648284	8	-0.6535
9f261fea-0f91-45f3-aada-89b5a183f072	16	61648312	69942576	5084	-0.0002
9f261fea-0f91-45f3-aada-89b5a183f072	16	69943506	70212022	55	0.2733
9f261fea-0f91-45f3-aada-89b5a183f072	16	70212430	71998161	742	-0.0129
9f261fea-0f91-45f3-aada-89b5a183f072	16	72000990	72001058	2	1.3495
9f261fea-0f91-45f3-aada-89b5a183f072	16	72001183	74306533	1532	-0.0046
9f261fea-0f91-45f3-aada-89b5a183f072	16	74307462	74438798	39	0.2828
9f261fea-0f91-45f3-aada-89b5a183f072	16	74438961	74842450	227	0.0213
9f261fea-0f91-45f3-aada-89b5a183f072	16	74847368	74861978	18	0.3268
9f261fea-0f91-45f3-aada-89b5a183f072	16	74863350	75499773	361	0.0294
9f261fea-0f91-45f3-aada-89b5a183f072	16	75500392	75550120	26	0.3463
9f261fea-0f91-45f3-aada-89b5a183f072	16	75552646	78337711	2560	0.0012
9f261fea-0f91-45f3-aada-89b5a183f072	16	78338543	78347366	14	-2.5038
9f261fea-0f91-45f3-aada-89b5a183f072	16	78349243	78706783	480	-0.0015
9f261fea-0f91-45f3-aada-89b5a183f072	16	78714855	78944318	309	0.1227
9f261fea-0f91-45f3-aada-89b5a183f072	16	78944380	81123748	2410	0.0059
9f261fea-0f91-45f3-aada-89b5a183f072	16	81123780	81243937	133	0.2864
9f261fea-0f91-45f3-aada-89b5a183f072	16	81244179	81452571	169	0.0052
9f261fea-0f91-45f3-aada-89b5a183f072	16	81453473	81480561	43	0.3307
9f261fea-0f91-45f3-aada-89b5a183f072	16	81482810	83995248	2794	0.0122
9f261fea-0f91-45f3-aada-89b5a183f072	16	83995534	84893373	816	0.2436
9f261fea-0f91-45f3-aada-89b5a183f072	16	84900412	85049104	121	0.0018
9f261fea-0f91-45f3-aada-89b5a183f072	16	85053552	85103645	38	0.2683
9f261fea-0f91-45f3-aada-89b5a183f072	16	85103663	85893473	494	-0.0182
9f261fea-0f91-45f3-aada-89b5a183f072	16	85898526	85958099	70	0.2173
9f261fea-0f91-45f3-aada-89b5a183f072	16	85958531	86504307	719	0.0297
9f261fea-0f91-45f3-aada-89b5a183f072	16	86504720	86518894	7	0.6287
9f261fea-0f91-45f3-aada-89b5a183f072	16	86519041	86979776	465	0.0002
9f261fea-0f91-45f3-aada-89b5a183f072	16	86980226	87024776	31	0.2532
9f261fea-0f91-45f3-aada-89b5a183f072	16	87026877	87319822	259	0.0138
9f261fea-0f91-45f3-aada-89b5a183f072	16	87320765	87330772	11	0.4662
9f261fea-0f91-45f3-aada-89b5a183f072	16	87331044	87841250	294	0.0029
9f261fea-0f91-45f3-aada-89b5a183f072	16	87844662	87850115	4	0.9333
9f261fea-0f91-45f3-aada-89b5a183f072	16	87850911	88066715	114	0.046
9f261fea-0f91-45f3-aada-89b5a183f072	16	88070485	88123626	23	0.4241
9f261fea-0f91-45f3-aada-89b5a183f072	16	88125441	88459366	140	0.0561
9f261fea-0f91-45f3-aada-89b5a183f072	16	88459423	89253055	265	0.4071
9f261fea-0f91-45f3-aada-89b5a183f072	16	89254450	89312911	31	0.0075
9f261fea-0f91-45f3-aada-89b5a183f072	16	89313528	89563804	146	0.3024
9f261fea-0f91-45f3-aada-89b5a183f072	16	89563829	90039318	201	0.4533
9f261fea-0f91-45f3-aada-89b5a183f072	16	90045818	90096867	38	0.2454
9f261fea-0f91-45f3-aada-89b5a183f072	17	150733	210111	32	0.4465
9f261fea-0f91-45f3-aada-89b5a183f072	17	210418	284133	54	0.2324
9f261fea-0f91-45f3-aada-89b5a183f072	17	289543	333447	25	0.4433
9f261fea-0f91-45f3-aada-89b5a183f072	17	336127	719257	200	0.1905
9f261fea-0f91-45f3-aada-89b5a183f072	17	721625	1250730	246	0.3338
9f261fea-0f91-45f3-aada-89b5a183f072	17	1262192	1810639	248	0.0259
9f261fea-0f91-45f3-aada-89b5a183f072	17	1811099	1921252	42	0.325
9f261fea-0f91-45f3-aada-89b5a183f072	17	1923327	2530256	381	0.0241
9f261fea-0f91-45f3-aada-89b5a183f072	17	2540333	2548655	11	0.6413
9f261fea-0f91-45f3-aada-89b5a183f072	17	2550614	2804415	114	0.0172
9f261fea-0f91-45f3-aada-89b5a183f072	17	2805995	2819772	9	0.5048
9f261fea-0f91-45f3-aada-89b5a183f072	17	2821726	2922164	53	0.016
9f261fea-0f91-45f3-aada-89b5a183f072	17	2922179	2972454	23	0.3677
9f261fea-0f91-45f3-aada-89b5a183f072	17	2973928	3063011	42	0.0771
9f261fea-0f91-45f3-aada-89b5a183f072	17	3069352	3071251	2	1.2283
9f261fea-0f91-45f3-aada-89b5a183f072	17	3071954	3572691	351	-0.0129
9f261fea-0f91-45f3-aada-89b5a183f072	17	3574296	3652130	55	0.3629
9f261fea-0f91-45f3-aada-89b5a183f072	17	3654159	4147907	282	-0.0076
9f261fea-0f91-45f3-aada-89b5a183f072	17	4148824	4175692	25	0.3031
9f261fea-0f91-45f3-aada-89b5a183f072	17	4176466	4406142	131	0.004
9f261fea-0f91-45f3-aada-89b5a183f072	17	4406248	4478453	44	0.5383
9f261fea-0f91-45f3-aada-89b5a183f072	17	4482208	4764260	129	0.032
9f261fea-0f91-45f3-aada-89b5a183f072	17	4764821	4791004	10	0.6252
9f261fea-0f91-45f3-aada-89b5a183f072	17	4794162	5679014	437	-0.0053
9f261fea-0f91-45f3-aada-89b5a183f072	17	5679663	5745056	47	0.1892
9f261fea-0f91-45f3-aada-89b5a183f072	17	5749062	6190510	363	-0.0062
9f261fea-0f91-45f3-aada-89b5a183f072	17	6190561	6229492	40	0.2386
9f261fea-0f91-45f3-aada-89b5a183f072	17	6230686	6389879	150	-0.0518
9f261fea-0f91-45f3-aada-89b5a183f072	17	6390567	6411870	27	0.3285
9f261fea-0f91-45f3-aada-89b5a183f072	17	6415931	10030170	2169	0.001
9f261fea-0f91-45f3-aada-89b5a183f072	17	10032932	10137490	78	0.3199
9f261fea-0f91-45f3-aada-89b5a183f072	17	10138272	14274071	3119	0.0075
9f261fea-0f91-45f3-aada-89b5a183f072	17	14274852	15799999	1114	0.0706
9f261fea-0f91-45f3-aada-89b5a183f072	17	15806245	16759737	425	0.0225
9f261fea-0f91-45f3-aada-89b5a183f072	17	16786555	16838201	9	0.7045
9f261fea-0f91-45f3-aada-89b5a183f072	17	16838214	18455632	909	0.0074
9f261fea-0f91-45f3-aada-89b5a183f072	17	18455635	18561907	25	-1.392
9f261fea-0f91-45f3-aada-89b5a183f072	17	18565883	18954744	134	0.0495
9f261fea-0f91-45f3-aada-89b5a183f072	17	18955688	19246050	39	0.3712
9f261fea-0f91-45f3-aada-89b5a183f072	17	19248789	22275436	1120	0.033
9f261fea-0f91-45f3-aada-89b5a183f072	17	22275449	22432026	51	0.2768
9f261fea-0f91-45f3-aada-89b5a183f072	17	22432706	30637059	1861	0.0051
9f261fea-0f91-45f3-aada-89b5a183f072	17	30652598	30848226	67	0.3593
9f261fea-0f91-45f3-aada-89b5a183f072	17	30860091	33720472	1811	-0.0008
9f261fea-0f91-45f3-aada-89b5a183f072	17	33721305	34424974	650	0.0731
9f261fea-0f91-45f3-aada-89b5a183f072	17	34425037	34484768	63	0.1828
9f261fea-0f91-45f3-aada-89b5a183f072	17	34485139	34522994	42	0.4498
9f261fea-0f91-45f3-aada-89b5a183f072	17	34523400	34611015	92	0.2072
9f261fea-0f91-45f3-aada-89b5a183f072	17	34616624	36076917	883	-0.0048
9f261fea-0f91-45f3-aada-89b5a183f072	17	36077777	36549144	140	0.2436
9f261fea-0f91-45f3-aada-89b5a183f072	17	36553073	37808570	850	0.0004
9f261fea-0f91-45f3-aada-89b5a183f072	17	37809089	37852041	35	0.2789
9f261fea-0f91-45f3-aada-89b5a183f072	17	37854210	41266825	1563	0.0103
9f261fea-0f91-45f3-aada-89b5a183f072	17	41266838	41274279	20	0.9896
9f261fea-0f91-45f3-aada-89b5a183f072	17	41276472	43189750	1090	0.0199
9f261fea-0f91-45f3-aada-89b5a183f072	17	43189967	43428081	46	0.2754
9f261fea-0f91-45f3-aada-89b5a183f072	17	43437078	45582060	1027	-0.0005
9f261fea-0f91-45f3-aada-89b5a183f072	17	45587327	46078715	330	0.2462
9f261fea-0f91-45f3-aada-89b5a183f072	17	46080121	46215389	114	-0.3068
9f261fea-0f91-45f3-aada-89b5a183f072	17	46218468	46351954	19	-0.0399
9f261fea-0f91-45f3-aada-89b5a183f072	17	46446345	46446360	2	1.9399
9f261fea-0f91-45f3-aada-89b5a183f072	17	46569894	73835799	16812	0.0034
9f261fea-0f91-45f3-aada-89b5a183f072	17	73837819	74197654	263	0.2249
9f261fea-0f91-45f3-aada-89b5a183f072	17	74201017	74451561	130	0.4347
9f261fea-0f91-45f3-aada-89b5a183f072	17	74456304	74694557	171	0.2501
9f261fea-0f91-45f3-aada-89b5a183f072	17	74695492	76218751	650	0.0041
9f261fea-0f91-45f3-aada-89b5a183f072	17	76220331	76305708	49	0.2486
9f261fea-0f91-45f3-aada-89b5a183f072	17	76306472	76690597	231	-0.0205
9f261fea-0f91-45f3-aada-89b5a183f072	17	76692805	76705635	7	0.5554
9f261fea-0f91-45f3-aada-89b5a183f072	17	76705685	76781365	35	0.1055
9f261fea-0f91-45f3-aada-89b5a183f072	17	76782023	76826911	21	0.4064
9f261fea-0f91-45f3-aada-89b5a183f072	17	76827199	76913017	50	0.0023
9f261fea-0f91-45f3-aada-89b5a183f072	17	76914310	76961310	32	0.3674
9f261fea-0f91-45f3-aada-89b5a183f072	17	76962302	77336750	233	-0.0183
9f261fea-0f91-45f3-aada-89b5a183f072	17	77337490	77375740	37	0.5597
9f261fea-0f91-45f3-aada-89b5a183f072	17	77375892	77393507	9	-0.0962
9f261fea-0f91-45f3-aada-89b5a183f072	17	77394155	77396170	7	0.6011
9f261fea-0f91-45f3-aada-89b5a183f072	17	77398743	77401305	7	-0.0924
9f261fea-0f91-45f3-aada-89b5a183f072	17	77401915	77404655	3	0.4663
9f261fea-0f91-45f3-aada-89b5a183f072	17	77405481	77452076	30	-0.032
9f261fea-0f91-45f3-aada-89b5a183f072	17	77462221	77566005	56	0.2613
9f261fea-0f91-45f3-aada-89b5a183f072	17	77567552	78272425	409	-0.0083
9f261fea-0f91-45f3-aada-89b5a183f072	17	78274006	78305795	18	0.3722
9f261fea-0f91-45f3-aada-89b5a183f072	17	78305963	78412288	50	0.0295
9f261fea-0f91-45f3-aada-89b5a183f072	17	78412343	78454069	24	0.6262
9f261fea-0f91-45f3-aada-89b5a183f072	17	78456702	78563081	76	-0.0277
9f261fea-0f91-45f3-aada-89b5a183f072	17	78573730	78732558	127	0.2921
9f261fea-0f91-45f3-aada-89b5a183f072	17	78732586	78763483	21	0.0045
9f261fea-0f91-45f3-aada-89b5a183f072	17	78766898	78788116	10	0.3121
9f261fea-0f91-45f3-aada-89b5a183f072	17	78791019	79159586	198	0.0043
9f261fea-0f91-45f3-aada-89b5a183f072	17	79162921	79251117	70	0.3161
9f261fea-0f91-45f3-aada-89b5a183f072	17	79251130	80240400	538	0.0291
9f261fea-0f91-45f3-aada-89b5a183f072	17	80240489	80370543	67	0.288
9f261fea-0f91-45f3-aada-89b5a183f072	17	80371874	80641024	166	0.0024
9f261fea-0f91-45f3-aada-89b5a183f072	17	80641561	80696528	34	0.3739
9f261fea-0f91-45f3-aada-89b5a183f072	17	80697103	81235307	242	-0.0045
9f261fea-0f91-45f3-aada-89b5a183f072	17	81249695	81273395	15	0.4942
9f261fea-0f91-45f3-aada-89b5a183f072	17	81273998	81416288	44	-0.0574
