GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dcb7775c-ac58-4dda-a650-7520af95ecca	X	16336406	25278012	5350	0.0432
dcb7775c-ac58-4dda-a650-7520af95ecca	X	25281337	30758225	3485	-0.0222
dcb7775c-ac58-4dda-a650-7520af95ecca	X	30759795	32545146	1292	0.0249
dcb7775c-ac58-4dda-a650-7520af95ecca	X	32545246	33140054	480	-0.0943
dcb7775c-ac58-4dda-a650-7520af95ecca	X	33140113	33436225	193	-0.2538
dcb7775c-ac58-4dda-a650-7520af95ecca	X	33440217	33638881	148	-0.8807
dcb7775c-ac58-4dda-a650-7520af95ecca	X	33639207	33878741	138	-0.3034
dcb7775c-ac58-4dda-a650-7520af95ecca	X	33885930	51327450	9317	0.0069
dcb7775c-ac58-4dda-a650-7520af95ecca	X	51328628	54997395	1361	-0.0437
dcb7775c-ac58-4dda-a650-7520af95ecca	X	54998126	55004028	5	1.7077
dcb7775c-ac58-4dda-a650-7520af95ecca	X	55007244	96540878	18007	-0.0442
dcb7775c-ac58-4dda-a650-7520af95ecca	X	96541117	106890010	5392	-0.0035
dcb7775c-ac58-4dda-a650-7520af95ecca	X	106891056	106893571	3	2.1147
dcb7775c-ac58-4dda-a650-7520af95ecca	X	106893589	110389982	1843	0.0628
dcb7775c-ac58-4dda-a650-7520af95ecca	X	110391312	139628980	16651	0.0033
dcb7775c-ac58-4dda-a650-7520af95ecca	X	139631904	139896179	172	0.1027
dcb7775c-ac58-4dda-a650-7520af95ecca	X	139897059	140641432	422	-0.0513
dcb7775c-ac58-4dda-a650-7520af95ecca	X	140647413	140648448	5	-1.2408
dcb7775c-ac58-4dda-a650-7520af95ecca	X	140653398	148456020	5297	-0.0481
dcb7775c-ac58-4dda-a650-7520af95ecca	X	148456516	155952689	4019	0.0214
dcb7775c-ac58-4dda-a650-7520af95ecca	Y	2782397	6532496	806	-0.7353
dcb7775c-ac58-4dda-a650-7520af95ecca	Y	6539649	14082970	2703	-0.6632
dcb7775c-ac58-4dda-a650-7520af95ecca	Y	14083398	56872112	3131	-0.7346
