GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-A00L-01A-01D-A744-36	chr16	62921001	63181000	258	-0.037920
TCGA-AA-A00L-01A-01D-A744-36	chr16	63181001	63352000	171	-0.053323
TCGA-AA-A00L-01A-01D-A744-36	chr16	63352001	63544000	189	-0.022529
TCGA-AA-A00L-01A-01D-A744-36	chr16	63544001	63567000	23	-0.035368
TCGA-AA-A00L-01A-01D-A744-36	chr16	63567001	63751000	184	-0.027684
TCGA-AA-A00L-01A-01D-A744-36	chr16	63751001	63767000	16	-0.015545
TCGA-AA-A00L-01A-01D-A744-36	chr16	63767001	64680000	912	-0.040163
TCGA-AA-A00L-01A-01D-A744-36	chr16	64680001	64858000	178	-0.042871
TCGA-AA-A00L-01A-01D-A744-36	chr16	64858001	65195000	337	-0.040209
TCGA-AA-A00L-01A-01D-A744-36	chr16	65195001	65219000	24	-0.032120
TCGA-AA-A00L-01A-01D-A744-36	chr16	65219001	65749000	519	-0.043906
TCGA-AA-A00L-01A-01D-A744-36	chr16	65749001	65803000	54	-0.045192
TCGA-AA-A00L-01A-01D-A744-36	chr16	65803001	66208000	405	-0.032625
TCGA-AA-A00L-01A-01D-A744-36	chr16	66208001	66260000	52	-0.006662
TCGA-AA-A00L-01A-01D-A744-36	chr16	66260001	66427000	167	-0.023087
TCGA-AA-A00L-01A-01D-A744-36	chr16	66427001	68787000	2352	0.008915
TCGA-AA-A00L-01A-01D-A744-36	chr16	68787001	69511000	723	0.016534
TCGA-AA-A00L-01A-01D-A744-36	chr16	69511001	70083000	541	0.029273
TCGA-AA-A00L-01A-01D-A744-36	chr16	70083001	70121000	36	-0.034756
TCGA-AA-A00L-01A-01D-A744-36	chr16	70121001	70166000	44	1.429237
TCGA-AA-A00L-01A-01D-A744-36	chr16	70166001	72193000	1740	0.004382
TCGA-AA-A00L-01A-01D-A744-36	chr16	72193001	72851000	651	0.003623
TCGA-AA-A00L-01A-01D-A744-36	chr16	72851001	73282000	431	-0.026642
TCGA-AA-A00L-01A-01D-A744-36	chr16	73282001	73348000	66	-0.023516
TCGA-AA-A00L-01A-01D-A744-36	chr16	73348001	73433000	85	-0.035690
TCGA-AA-A00L-01A-01D-A744-36	chr16	73433001	73513000	80	-0.027281
TCGA-AA-A00L-01A-01D-A744-36	chr16	73513001	73546000	33	-0.043321
TCGA-AA-A00L-01A-01D-A744-36	chr16	73546001	73560000	14	-0.030501
TCGA-AA-A00L-01A-01D-A744-36	chr16	73560001	73596000	36	-0.033609
TCGA-AA-A00L-01A-01D-A744-36	chr16	73596001	73651000	55	-0.020621
TCGA-AA-A00L-01A-01D-A744-36	chr16	73651001	73681000	30	-0.003211
TCGA-AA-A00L-01A-01D-A744-36	chr16	73681001	73742000	61	-0.048942
TCGA-AA-A00L-01A-01D-A744-36	chr16	73742001	73777000	35	-0.032504
TCGA-AA-A00L-01A-01D-A744-36	chr16	73777001	73814000	37	-0.018711
TCGA-AA-A00L-01A-01D-A744-36	chr16	73814001	73889000	69	-0.021360
TCGA-AA-A00L-01A-01D-A744-36	chr16	73889001	74020000	131	-0.008903
TCGA-AA-A00L-01A-01D-A744-36	chr16	74020001	74098000	78	-0.005574
TCGA-AA-A00L-01A-01D-A744-36	chr16	74098001	74132000	33	-0.020539
TCGA-AA-A00L-01A-01D-A744-36	chr16	74132001	74359000	226	-0.000517
TCGA-AA-A00L-01A-01D-A744-36	chr16	74359001	74428000	51	1.444400
TCGA-AA-A00L-01A-01D-A744-36	chr16	74429001	74899000	466	0.011460
TCGA-AA-A00L-01A-01D-A744-36	chr16	74899001	74976000	77	0.004134
TCGA-AA-A00L-01A-01D-A744-36	chr16	74976001	75896000	911	0.003756
TCGA-AA-A00L-01A-01D-A744-36	chr16	75896001	75984000	88	0.001722
TCGA-AA-A00L-01A-01D-A744-36	chr16	75984001	76242000	258	-0.005153
TCGA-AA-A00L-01A-01D-A744-36	chr16	76242001	76283000	41	0.004866
TCGA-AA-A00L-01A-01D-A744-36	chr16	76283001	77056000	766	-0.026633
TCGA-AA-A00L-01A-01D-A744-36	chr16	77056001	77064000	8	-0.161029
TCGA-AA-A00L-01A-01D-A744-36	chr16	77064001	77754000	688	-0.026819
TCGA-AA-A00L-01A-01D-A744-36	chr16	77754001	77784000	30	-0.019086
TCGA-AA-A00L-01A-01D-A744-36	chr16	77784001	78331000	547	-0.011008
TCGA-AA-A00L-01A-01D-A744-36	chr16	78331001	78498000	154	-0.008394
TCGA-AA-A00L-01A-01D-A744-36	chr16	78498001	78635000	137	-0.015626
TCGA-AA-A00L-01A-01D-A744-36	chr16	78635001	78666000	31	-0.030610
TCGA-AA-A00L-01A-01D-A744-36	chr16	78666001	80137000	1468	-0.027241
TCGA-AA-A00L-01A-01D-A744-36	chr16	80137001	80208000	71	-0.024757
TCGA-AA-A00L-01A-01D-A744-36	chr16	80208001	80721000	512	-0.024671
TCGA-AA-A00L-01A-01D-A744-36	chr16	80721001	80850000	129	-0.004132
TCGA-AA-A00L-01A-01D-A744-36	chr16	80850001	80942000	92	-0.002916
TCGA-AA-A00L-01A-01D-A744-36	chr16	80942001	80949000	7	-2.860386
TCGA-AA-A00L-01A-01D-A744-36	chr16	80949001	81244000	295	-0.001437
TCGA-AA-A00L-01A-01D-A744-36	chr16	81244001	82379000	1127	-0.006224
TCGA-AA-A00L-01A-01D-A744-36	chr16	82379001	82577000	198	-0.017496
TCGA-AA-A00L-01A-01D-A744-36	chr16	82577001	82663000	86	-0.028446
TCGA-AA-A00L-01A-01D-A744-36	chr16	82663001	83411000	748	-0.027103
TCGA-AA-A00L-01A-01D-A744-36	chr16	83411001	83435000	24	-0.012645
TCGA-AA-A00L-01A-01D-A744-36	chr16	83435001	84164000	721	-0.024897
TCGA-AA-A00L-01A-01D-A744-36	chr16	84164001	84185000	21	0.003113
TCGA-AA-A00L-01A-01D-A744-36	chr16	84185001	84259000	74	-0.006340
TCGA-AA-A00L-01A-01D-A744-36	chr16	84259001	84291000	32	-0.025288
TCGA-AA-A00L-01A-01D-A744-36	chr16	84291001	84554000	259	0.005505
TCGA-AA-A00L-01A-01D-A744-36	chr16	84554001	84573000	19	-0.014863
TCGA-AA-A00L-01A-01D-A744-36	chr16	84573001	84804000	231	-0.009775
TCGA-AA-A00L-01A-01D-A744-36	chr16	84804001	84845000	41	-0.020396
TCGA-AA-A00L-01A-01D-A744-36	chr16	84845001	85019000	174	-0.011286
TCGA-AA-A00L-01A-01D-A744-36	chr16	85019001	85068000	49	-0.029172
TCGA-AA-A00L-01A-01D-A744-36	chr16	85068001	86150000	1070	-0.014977
TCGA-AA-A00L-01A-01D-A744-36	chr16	86150001	87231000	1072	-0.032206
TCGA-AA-A00L-01A-01D-A744-36	chr16	87231001	87243000	12	-0.055849
TCGA-AA-A00L-01A-01D-A744-36	chr16	87243001	87724000	481	-0.010712
TCGA-AA-A00L-01A-01D-A744-36	chr16	87724001	88119000	389	-0.000381
TCGA-AA-A00L-01A-01D-A744-36	chr16	88119001	88191000	72	-0.019101
TCGA-AA-A00L-01A-01D-A744-36	chr16	88191001	88199000	8	-0.057622
TCGA-AA-A00L-01A-01D-A744-36	chr16	88199001	88263000	59	-0.003074
TCGA-AA-A00L-01A-01D-A744-36	chr16	88263001	88619000	352	-0.022456
TCGA-AA-A00L-01A-01D-A744-36	chr16	88619001	88639000	20	-0.039456
TCGA-AA-A00L-01A-01D-A744-36	chr16	88639001	88649000	10	-0.021160
TCGA-AA-A00L-01A-01D-A744-36	chr16	88649001	88737000	86	-0.002194
TCGA-AA-A00L-01A-01D-A744-36	chr16	88737001	88997000	255	-0.019055
TCGA-AA-A00L-01A-01D-A744-36	chr16	88997001	89077000	76	-0.029862
TCGA-AA-A00L-01A-01D-A744-36	chr16	89077001	89215000	137	-0.003232
TCGA-AA-A00L-01A-01D-A744-36	chr16	89215001	89492000	272	0.001064
TCGA-AA-A00L-01A-01D-A744-36	chr16	89492001	89993000	492	-0.000473
TCGA-AA-A00L-01A-01D-A744-36	chr16	89993001	90014000	19	-0.056067
TCGA-AA-A00L-01A-01D-A744-36	chr16	90014001	90225000	93	-0.034967
TCGA-AA-A00L-01A-01D-A744-36	chr17	139001	206000	60	-0.731972
TCGA-AA-A00L-01A-01D-A744-36	chr17	206001	234000	25	-0.760359
TCGA-AA-A00L-01A-01D-A744-36	chr17	234001	833000	534	-0.725243
TCGA-AA-A00L-01A-01D-A744-36	chr17	833001	1277000	430	-0.709860
TCGA-AA-A00L-01A-01D-A744-36	chr17	1277001	1480000	198	-0.694560
TCGA-AA-A00L-01A-01D-A744-36	chr17	1480001	1497000	17	-0.678221
TCGA-AA-A00L-01A-01D-A744-36	chr17	1497001	1639000	142	-0.692461
TCGA-AA-A00L-01A-01D-A744-36	chr17	1639001	1684000	45	-0.711686
TCGA-AA-A00L-01A-01D-A744-36	chr17	1684001	1846000	158	-0.709785
TCGA-AA-A00L-01A-01D-A744-36	chr17	1846001	1853000	7	-19.593231
TCGA-AA-A00L-01A-01D-A744-36	chr17	1853001	1928000	74	-0.709124
TCGA-AA-A00L-01A-01D-A744-36	chr17	1928001	1964000	36	-0.745612
TCGA-AA-A00L-01A-01D-A744-36	chr17	1964001	2153000	188	-0.729347
TCGA-AA-A00L-01A-01D-A744-36	chr17	2153001	2591000	434	-0.701618
TCGA-AA-A00L-01A-01D-A744-36	chr17	2591001	2746000	155	-0.680282
TCGA-AA-A00L-01A-01D-A744-36	chr17	2746001	2768000	22	-0.697710
TCGA-AA-A00L-01A-01D-A744-36	chr17	2768001	3048000	277	-0.720103
TCGA-AA-A00L-01A-01D-A744-36	chr17	3048001	3626000	526	-0.715529
TCGA-AA-A00L-01A-01D-A744-36	chr17	3626001	3635000	9	-0.736765
TCGA-AA-A00L-01A-01D-A744-36	chr17	3635001	3742000	103	-0.735648
TCGA-AA-A00L-01A-01D-A744-36	chr17	3742001	4410000	666	-0.697900
TCGA-AA-A00L-01A-01D-A744-36	chr17	4410001	4432000	22	-0.709997
TCGA-AA-A00L-01A-01D-A744-36	chr17	4432001	4450000	18	-0.693948
TCGA-AA-A00L-01A-01D-A744-36	chr17	4450001	4487000	36	-0.690896
TCGA-AA-A00L-01A-01D-A744-36	chr17	4487001	5253000	762	-0.701094
TCGA-AA-A00L-01A-01D-A744-36	chr17	5253001	5666000	413	-0.695842
TCGA-AA-A00L-01A-01D-A744-36	chr17	5666001	5677000	11	-0.753403
TCGA-AA-A00L-01A-01D-A744-36	chr17	5677001	5701000	24	-0.733212
TCGA-AA-A00L-01A-01D-A744-36	chr17	5701001	5742000	41	-0.753749
TCGA-AA-A00L-01A-01D-A744-36	chr17	5742001	5750000	8	-0.826001
TCGA-AA-A00L-01A-01D-A744-36	chr17	5750001	5836000	86	-0.741792
TCGA-AA-A00L-01A-01D-A744-36	chr17	5836001	5846000	10	-0.743663
TCGA-AA-A00L-01A-01D-A744-36	chr17	5846001	5997000	151	-0.733387
TCGA-AA-A00L-01A-01D-A744-36	chr17	5997001	6096000	99	-0.737488
TCGA-AA-A00L-01A-01D-A744-36	chr17	6096001	6119000	23	-0.738713
TCGA-AA-A00L-01A-01D-A744-36	chr17	6119001	6239000	119	-0.733377
TCGA-AA-A00L-01A-01D-A744-36	chr17	6239001	6258000	19	-0.769659
TCGA-AA-A00L-01A-01D-A744-36	chr17	6258001	6561000	303	-0.737599
TCGA-AA-A00L-01A-01D-A744-36	chr17	6561001	6939000	377	-0.715527
TCGA-AA-A00L-01A-01D-A744-36	chr17	6939001	6947000	7	-0.754610
TCGA-AA-A00L-01A-01D-A744-36	chr17	6947001	7013000	66	-0.719484
TCGA-AA-A00L-01A-01D-A744-36	chr17	7013001	7078000	65	-0.727594
TCGA-AA-A00L-01A-01D-A744-36	chr17	7078001	7139000	61	-0.722505
TCGA-AA-A00L-01A-01D-A744-36	chr17	7139001	7149000	10	-0.700675
TCGA-AA-A00L-01A-01D-A744-36	chr17	7149001	7153000	4	-0.757911
TCGA-AA-A00L-01A-01D-A744-36	chr17	7153001	7169000	16	-0.752905
TCGA-AA-A00L-01A-01D-A744-36	chr17	7169001	9114000	1944	-0.717761
TCGA-AA-A00L-01A-01D-A744-36	chr17	9114001	9153000	39	-0.754844
TCGA-AA-A00L-01A-01D-A744-36	chr17	9153001	9215000	62	-0.727128
TCGA-AA-A00L-01A-01D-A744-36	chr17	9215001	9254000	39	-0.752156
TCGA-AA-A00L-01A-01D-A744-36	chr17	9254001	9267000	13	-0.745900
TCGA-AA-A00L-01A-01D-A744-36	chr17	9267001	9278000	11	-0.754963
TCGA-AA-A00L-01A-01D-A744-36	chr17	9278001	9299000	21	-0.818098
TCGA-AA-A00L-01A-01D-A744-36	chr17	9299001	9344000	45	-0.700915
TCGA-AA-A00L-01A-01D-A744-36	chr17	9344001	9367000	23	-0.752613
TCGA-AA-A00L-01A-01D-A744-36	chr17	9367001	9375000	8	-0.742413
TCGA-AA-A00L-01A-01D-A744-36	chr17	9375001	9396000	21	-0.719379
TCGA-AA-A00L-01A-01D-A744-36	chr17	9396001	9410000	14	-0.751237
TCGA-AA-A00L-01A-01D-A744-36	chr17	9410001	9456000	45	-0.715993
TCGA-AA-A00L-01A-01D-A744-36	chr17	9456001	10248000	785	-0.729567
TCGA-AA-A00L-01A-01D-A744-36	chr17	10248001	10281000	33	-0.708277
TCGA-AA-A00L-01A-01D-A744-36	chr17	10281001	10408000	127	-0.733083
TCGA-AA-A00L-01A-01D-A744-36	chr17	10408001	11914000	1502	-0.718344
TCGA-AA-A00L-01A-01D-A744-36	chr17	11914001	11923000	9	-0.737783
TCGA-AA-A00L-01A-01D-A744-36	chr17	11923001	12173000	250	-0.730882
TCGA-AA-A00L-01A-01D-A744-36	chr17	12173001	12233000	60	-0.724681
TCGA-AA-A00L-01A-01D-A744-36	chr17	12233001	12377000	144	-0.720996
TCGA-AA-A00L-01A-01D-A744-36	chr17	12377001	12412000	35	-0.730978
TCGA-AA-A00L-01A-01D-A744-36	chr17	12412001	12439000	27	-0.676013
TCGA-AA-A00L-01A-01D-A744-36	chr17	12439001	12467000	21	-0.655063
TCGA-AA-A00L-01A-01D-A744-36	chr17	12467001	12923000	454	-0.730306
TCGA-AA-A00L-01A-01D-A744-36	chr17	12923001	13060000	137	-0.757482
TCGA-AA-A00L-01A-01D-A744-36	chr17	13060001	13179000	119	-0.747383
TCGA-AA-A00L-01A-01D-A744-36	chr17	13179001	13639000	458	-0.721764
TCGA-AA-A00L-01A-01D-A744-36	chr17	13639001	13722000	82	-0.735306
TCGA-AA-A00L-01A-01D-A744-36	chr17	13722001	13875000	150	-0.748510
TCGA-AA-A00L-01A-01D-A744-36	chr17	13875001	13927000	52	-0.741332
TCGA-AA-A00L-01A-01D-A744-36	chr17	13927001	14338000	393	-0.735452
TCGA-AA-A00L-01A-01D-A744-36	chr17	14338001	14371000	33	-0.737293
TCGA-AA-A00L-01A-01D-A744-36	chr17	14371001	14507000	136	-0.741945
TCGA-AA-A00L-01A-01D-A744-36	chr17	14507001	14515000	8	-0.715393
TCGA-AA-A00L-01A-01D-A744-36	chr17	14515001	14585000	70	-0.760097
TCGA-AA-A00L-01A-01D-A744-36	chr17	14585001	15390000	805	-0.723077
TCGA-AA-A00L-01A-01D-A744-36	chr17	15390001	15602000	206	-0.702137
TCGA-AA-A00L-01A-01D-A744-36	chr17	15602001	15622000	17	-0.708430
TCGA-AA-A00L-01A-01D-A744-36	chr17	15622001	15631000	9	-0.755629
TCGA-AA-A00L-01A-01D-A744-36	chr17	15631001	15646000	13	-0.719834
TCGA-AA-A00L-01A-01D-A744-36	chr17	15646001	15788000	131	-0.736045
TCGA-AA-A00L-01A-01D-A744-36	chr17	15788001	16687000	893	-0.690227
TCGA-AA-A00L-01A-01D-A744-36	chr17	16687001	16853000	128	-0.417559
TCGA-AA-A00L-01A-01D-A744-36	chr17	16853001	17032000	173	-0.680760
TCGA-AA-A00L-01A-01D-A744-36	chr17	17032001	17377000	344	-0.722345
TCGA-AA-A00L-01A-01D-A744-36	chr17	17377001	19239000	1425	-0.713421
TCGA-AA-A00L-01A-01D-A744-36	chr17	19239001	20661000	1294	-0.005116
TCGA-AA-A00L-01A-01D-A744-36	chr17	20661001	20705000	43	-0.732693
TCGA-AA-A00L-01A-01D-A744-36	chr17	20705001	20713000	8	-0.819728
TCGA-AA-A00L-01A-01D-A744-36	chr17	20713001	20831000	118	-0.742929
TCGA-AA-A00L-01A-01D-A744-36	chr17	20831001	21253000	420	-0.722090
TCGA-AA-A00L-01A-01D-A744-36	chr17	21253001	21400000	143	-0.051303
TCGA-AA-A00L-01A-01D-A744-36	chr17	21400001	21417000	17	-0.092189
TCGA-AA-A00L-01A-01D-A744-36	chr17	21417001	21512000	94	-0.028924
TCGA-AA-A00L-01A-01D-A744-36	chr17	21512001	21526000	14	-0.697245
TCGA-AA-A00L-01A-01D-A744-36	chr17	21526001	23191000	1028	-0.058374
TCGA-AA-A00L-01A-01D-A744-36	chr17	24421001	26937000	260	0.411266
TCGA-AA-A00L-01A-01D-A744-36	chr17	26937001	26940000	3	0.082881
TCGA-AA-A00L-01A-01D-A744-36	chr17	26940001	27829000	883	0.458385
TCGA-AA-A00L-01A-01D-A744-36	chr17	27832001	33491000	5600	0.483611
TCGA-AA-A00L-01A-01D-A744-36	chr17	33491001	33639000	147	0.433141
TCGA-AA-A00L-01A-01D-A744-36	chr17	33639001	34292000	653	0.429301
TCGA-AA-A00L-01A-01D-A744-36	chr17	34292001	35193000	896	0.440971
TCGA-AA-A00L-01A-01D-A744-36	chr17	35193001	36111000	916	0.479854
TCGA-AA-A00L-01A-01D-A744-36	chr17	36111001	36159000	48	0.717569
TCGA-AA-A00L-01A-01D-A744-36	chr17	36159001	39281000	2510	0.475044
TCGA-AA-A00L-01A-01D-A744-36	chr17	39281001	44238000	4848	0.480502
TCGA-AA-A00L-01A-01D-A744-36	chr17	44238001	45573000	1280	0.476124
TCGA-AA-A00L-01A-01D-A744-36	chr17	45573001	45585000	12	1.022550
TCGA-AA-A00L-01A-01D-A744-36	chr17	45585001	45995000	399	0.457876
TCGA-AA-A00L-01A-01D-A744-36	chr17	45995001	46292000	288	0.617015
TCGA-AA-A00L-01A-01D-A744-36	chr17	46490001	48124000	1406	0.481289
TCGA-AA-A00L-01A-01D-A744-36	chr17	48124001	49575000	1448	0.482224
TCGA-AA-A00L-01A-01D-A744-36	chr17	49575001	50907000	1331	0.468117
TCGA-AA-A00L-01A-01D-A744-36	chr17	50907001	51404000	497	0.498945
TCGA-AA-A00L-01A-01D-A744-36	chr17	51404001	51428000	24	0.838283
TCGA-AA-A00L-01A-01D-A744-36	chr17	51428001	53199000	1766	0.451173
TCGA-AA-A00L-01A-01D-A744-36	chr17	53199001	53815000	609	0.429058
TCGA-AA-A00L-01A-01D-A744-36	chr17	53815001	55163000	1345	0.448781
TCGA-AA-A00L-01A-01D-A744-36	chr17	55163001	57750000	2569	0.464725
TCGA-AA-A00L-01A-01D-A744-36	chr17	57750001	59619000	1851	0.480580
TCGA-AA-A00L-01A-01D-A744-36	chr17	59619001	67023000	7270	0.481502
TCGA-AA-A00L-01A-01D-A744-36	chr17	67023001	70185000	3147	0.466214
TCGA-AA-A00L-01A-01D-A744-36	chr17	70185001	71090000	892	0.443527
TCGA-AA-A00L-01A-01D-A744-36	chr17	71090001	75117000	4021	0.461844
TCGA-AA-A00L-01A-01D-A744-36	chr17	75117001	76194000	1076	0.490869
TCGA-AA-A00L-01A-01D-A744-36	chr17	76194001	80567000	4356	0.466696
TCGA-AA-A00L-01A-01D-A744-36	chr17	80567001	83235000	2561	0.465055
TCGA-AA-A00L-01A-01D-A744-36	chr18	46001	419000	358	-0.720600
TCGA-AA-A00L-01A-01D-A744-36	chr18	419001	426000	7	-0.788185
TCGA-AA-A00L-01A-01D-A744-36	chr18	426001	695000	258	-0.718065
TCGA-AA-A00L-01A-01D-A744-36	chr18	695001	700000	5	-0.700355
TCGA-AA-A00L-01A-01D-A744-36	chr18	700001	745000	45	-0.677861
TCGA-AA-A00L-01A-01D-A744-36	chr18	745001	753000	8	-0.677792
TCGA-AA-A00L-01A-01D-A744-36	chr18	753001	826000	73	-0.698852
TCGA-AA-A00L-01A-01D-A744-36	chr18	826001	841000	14	-0.741130
TCGA-AA-A00L-01A-01D-A744-36	chr18	841001	1048000	205	-0.714731
TCGA-AA-A00L-01A-01D-A744-36	chr18	1048001	1100000	52	-0.744082
TCGA-AA-A00L-01A-01D-A744-36	chr18	1100001	1216000	116	-0.705597
TCGA-AA-A00L-01A-01D-A744-36	chr18	1216001	1228000	12	-0.716802
TCGA-AA-A00L-01A-01D-A744-36	chr18	1228001	1950000	716	-0.720068
TCGA-AA-A00L-01A-01D-A744-36	chr18	1950001	1967000	17	-0.707901
TCGA-AA-A00L-01A-01D-A744-36	chr18	1967001	2021000	53	-0.728722
TCGA-AA-A00L-01A-01D-A744-36	chr18	2021001	2279000	255	-0.705975
TCGA-AA-A00L-01A-01D-A744-36	chr18	2279001	2286000	7	-0.701129
TCGA-AA-A00L-01A-01D-A744-36	chr18	2286001	2451000	165	-0.689792
TCGA-AA-A00L-01A-01D-A744-36	chr18	2451001	2477000	26	-0.672438
TCGA-AA-A00L-01A-01D-A744-36	chr18	2477001	2564000	87	-0.676482
TCGA-AA-A00L-01A-01D-A744-36	chr18	2564001	2567000	3	-0.750560
TCGA-AA-A00L-01A-01D-A744-36	chr18	2567001	2589000	22	-0.686078
TCGA-AA-A00L-01A-01D-A744-36	chr18	2589001	2857000	268	-0.688265
TCGA-AA-A00L-01A-01D-A744-36	chr18	2857001	2873000	16	-0.769463
TCGA-AA-A00L-01A-01D-A744-36	chr18	2873001	3056000	183	-0.694731
TCGA-AA-A00L-01A-01D-A744-36	chr18	3056001	3064000	8	-0.740287
TCGA-AA-A00L-01A-01D-A744-36	chr18	3064001	3131000	67	-0.693638
TCGA-AA-A00L-01A-01D-A744-36	chr18	3131001	3313000	182	-0.660108
TCGA-AA-A00L-01A-01D-A744-36	chr18	3313001	3324000	11	-0.640753
TCGA-AA-A00L-01A-01D-A744-36	chr18	3324001	3334000	10	-0.697095
TCGA-AA-A00L-01A-01D-A744-36	chr18	3334001	3350000	16	-0.666182
TCGA-AA-A00L-01A-01D-A744-36	chr18	3350001	3420000	70	-0.715978
TCGA-AA-A00L-01A-01D-A744-36	chr18	3420001	3452000	32	-0.672426
TCGA-AA-A00L-01A-01D-A744-36	chr18	3452001	3599000	147	-0.679588
TCGA-AA-A00L-01A-01D-A744-36	chr18	3599001	3611000	12	-0.678772
TCGA-AA-A00L-01A-01D-A744-36	chr18	3611001	3620000	9	-0.740342
TCGA-AA-A00L-01A-01D-A744-36	chr18	3620001	3638000	18	-0.644049
TCGA-AA-A00L-01A-01D-A744-36	chr18	3638001	3719000	81	-0.701241
TCGA-AA-A00L-01A-01D-A744-36	chr18	3719001	3726000	7	-0.683128
TCGA-AA-A00L-01A-01D-A744-36	chr18	3726001	3781000	53	-0.689780
TCGA-AA-A00L-01A-01D-A744-36	chr18	3781001	3784000	3	-0.612562
TCGA-AA-A00L-01A-01D-A744-36	chr18	3784001	4049000	265	-0.692713
TCGA-AA-A00L-01A-01D-A744-36	chr18	4049001	4094000	45	-0.674688
TCGA-AA-A00L-01A-01D-A744-36	chr18	4094001	4108000	14	-0.754023
TCGA-AA-A00L-01A-01D-A744-36	chr18	4108001	4248000	140	-0.713299
TCGA-AA-A00L-01A-01D-A744-36	chr18	4248001	4307000	59	-0.691106
TCGA-AA-A00L-01A-01D-A744-36	chr18	4307001	4355000	48	-0.740430
TCGA-AA-A00L-01A-01D-A744-36	chr18	4355001	4683000	326	-0.724757
TCGA-AA-A00L-01A-01D-A744-36	chr18	4683001	4685000	2	-0.627418
TCGA-AA-A00L-01A-01D-A744-36	chr18	4685001	5110000	422	-0.723960
TCGA-AA-A00L-01A-01D-A744-36	chr18	5110001	5478000	361	-0.718720
TCGA-AA-A00L-01A-01D-A744-36	chr18	5478001	5545000	67	-0.741934
TCGA-AA-A00L-01A-01D-A744-36	chr18	5545001	5567000	22	-0.807951
TCGA-AA-A00L-01A-01D-A744-36	chr18	5567001	5874000	303	-0.736953
TCGA-AA-A00L-01A-01D-A744-36	chr18	5874001	5891000	17	-0.707691
TCGA-AA-A00L-01A-01D-A744-36	chr18	5891001	5979000	88	-0.740211
TCGA-AA-A00L-01A-01D-A744-36	chr18	5979001	6891000	910	-0.739355
TCGA-AA-A00L-01A-01D-A744-36	chr18	6891001	6898000	7	-0.790561
TCGA-AA-A00L-01A-01D-A744-36	chr18	6898001	7194000	296	-0.724899
TCGA-AA-A00L-01A-01D-A744-36	chr18	7194001	7375000	181	-0.750133
TCGA-AA-A00L-01A-01D-A744-36	chr18	7375001	7670000	291	-0.742729
TCGA-AA-A00L-01A-01D-A744-36	chr18	7670001	8301000	620	-0.728582
TCGA-AA-A00L-01A-01D-A744-36	chr18	8301001	8317000	16	-0.795644
TCGA-AA-A00L-01A-01D-A744-36	chr18	8317001	8467000	150	-0.739327
TCGA-AA-A00L-01A-01D-A744-36	chr18	8467001	8549000	82	-0.754891
TCGA-AA-A00L-01A-01D-A744-36	chr18	8549001	8585000	36	-0.732090
TCGA-AA-A00L-01A-01D-A744-36	chr18	8585001	8826000	240	-0.715183
TCGA-AA-A00L-01A-01D-A744-36	chr18	8826001	8922000	96	-0.713260
TCGA-AA-A00L-01A-01D-A744-36	chr18	8922001	9006000	84	-0.715986
TCGA-AA-A00L-01A-01D-A744-36	chr18	9006001	9698000	692	-0.698740
TCGA-AA-A00L-01A-01D-A744-36	chr18	9698001	9759000	61	-0.728540
TCGA-AA-A00L-01A-01D-A744-36	chr18	9759001	9763000	4	-0.643942
TCGA-AA-A00L-01A-01D-A744-36	chr18	9763001	9794000	31	-0.735832
TCGA-AA-A00L-01A-01D-A744-36	chr18	9794001	9871000	76	-0.731397
TCGA-AA-A00L-01A-01D-A744-36	chr18	9871001	10557000	686	-0.713196
TCGA-AA-A00L-01A-01D-A744-36	chr18	10557001	10565000	8	-0.652662
TCGA-AA-A00L-01A-01D-A744-36	chr18	10565001	10627000	53	-0.716588
TCGA-AA-A00L-01A-01D-A744-36	chr18	10628001	10684000	51	-0.728309
TCGA-AA-A00L-01A-01D-A744-36	chr18	10684001	10902000	217	-0.732756
TCGA-AA-A00L-01A-01D-A744-36	chr18	10902001	11282000	380	-0.731059
TCGA-AA-A00L-01A-01D-A744-36	chr18	11282001	11367000	85	-0.730092
TCGA-AA-A00L-01A-01D-A744-36	chr18	11367001	11386000	19	-0.703319
TCGA-AA-A00L-01A-01D-A744-36	chr18	11386001	11531000	144	-0.720692
TCGA-AA-A00L-01A-01D-A744-36	chr18	11531001	11546000	15	-0.733062
TCGA-AA-A00L-01A-01D-A744-36	chr18	11546001	11559000	13	-0.751612
TCGA-AA-A00L-01A-01D-A744-36	chr18	11559001	11589000	30	-0.742621
TCGA-AA-A00L-01A-01D-A744-36	chr18	11589001	11607000	18	-0.726084
TCGA-AA-A00L-01A-01D-A744-36	chr18	11607001	11727000	107	-0.732296
TCGA-AA-A00L-01A-01D-A744-36	chr18	11727001	12264000	511	-0.707795
TCGA-AA-A00L-01A-01D-A744-36	chr18	12264001	12279000	15	-0.713410
TCGA-AA-A00L-01A-01D-A744-36	chr18	12279001	13192000	912	-0.711452
TCGA-AA-A00L-01A-01D-A744-36	chr18	13192001	13303000	111	-0.718026
TCGA-AA-A00L-01A-01D-A744-36	chr18	13303001	13580000	277	-0.721680
TCGA-AA-A00L-01A-01D-A744-36	chr18	13580001	13616000	36	-0.722875
TCGA-AA-A00L-01A-01D-A744-36	chr18	13616001	13773000	155	-0.717725
