GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	48144497	55437590	2941	0.0655
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	55437807	67996562	3640	0.003
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	67998236	76617187	3832	0.0452
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	76617390	77070132	318	0.0003
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	77082849	77296889	22	-0.3866
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	77324696	84878890	3712	-0.02
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	84879267	85611387	438	0.0919
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	85611447	95196287	5078	-0.0142
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	95198127	100182979	2767	0.0113
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	100183593	101322633	644	0.0913
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	101324036	106638641	2616	0.0247
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	106646126	114099504	4116	0.0019
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	114101787	124837861	6270	0.0393
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	124837969	127764476	1696	-0.0319
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	127764668	129416524	904	0.0121
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	129416945	133719157	2277	0.0654
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	133720158	137638854	2025	0.0109
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	137640655	150438068	8373	-0.0226
3890221a-9701-41ba-8e20-6f5833cd9e3e	X	150438590	155952689	2843	0.0407
3890221a-9701-41ba-8e20-6f5833cd9e3e	Y	2782397	3137227	151	-2.665
3890221a-9701-41ba-8e20-6f5833cd9e3e	Y	3138099	6075631	568	-2.2631
3890221a-9701-41ba-8e20-6f5833cd9e3e	Y	6076562	13478396	2546	-2.8014
3890221a-9701-41ba-8e20-6f5833cd9e3e	Y	13478462	13482643	3	-7.6029
3890221a-9701-41ba-8e20-6f5833cd9e3e	Y	13483009	56872112	3372	-2.758
